X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
-0.7669543573246926,-0.18355271873145662,0.14245546018403188,-1.6562765282617535,0.23497478308970587,-0.6289592655309012,0.1288298177551619,-1.4412827681242009,-1.6155375304741997,-0.17139403891027316,-6.515138240054581,-1.1745168460831663
1.6051926689906386,-0.03802559219344885,1.6030385440802888,2.4703920357333877,0.7636200708490537,1.922539474663305,2.6075827349682776,2.8352795049934825,9.418720055000827,0.7583140630573881,4.255633255975631,2.690456017781334
-0.2642488636390927,-3.2601001491113366,-1.4602867962176094,-1.8366932579036062,-2.6713991893364524,-2.464702735556173,-4.758605937235403,-5.818847836752683,-12.663212289678741,-9.351490665049713,-18.44619424974403,-3.0439822646363437
0.09113520161781821,-0.6546451535033744,1.0548596664413195,1.1472248350864485,0.025315414303415718,1.4910482879651554,1.75491004737753,0.03569083159002773,2.7875784099021566,1.2567731248109655,-1.646959267798564,1.5406419271031613
1.6763484281496805,0.735177501154433,1.813568889085077,5.190920350057164,1.7752832886188519,2.8635212007305992,5.020873139368811,8.310826772029028,17.051122890501933,4.51870675814222,15.780690853686844,4.41774942482431
0.28565212329738543,-1.2938267212961834,0.0017854656822025583,-1.114423269649461,0.5555467156690765,-0.26587943014236787,-3.706253016498396,-1.415872270884805,-3.043353331354016,0.4970237087167395,-1.8033008833638973,-0.23675326121095353
-1.4533059904921193,0.07323786470491289,-0.8690501756177791,-1.917803770753813,0.30790109127524135,-0.24659136987745367,-0.014112309962686642,1.380401551719113,-1.1683049537455856,5.524282536436248,3.6828185428853395,-0.7440613036684993
2.117469503372263,-0.8430315712075399,1.2356734592853675,2.2407577498241107,-2.983690096044069,0.630703785749402,1.1569018470270767,-0.6676933280274624,2.984652575663308,-0.7951325949933462,-4.044372231590771,-2.3393028466529158
0.29492974837488095,-3.7196872053108225,-0.1072646490915668,-3.7218040385999096,-1.6648969266442462,-0.2007386238617877,1.2427972558484608,-3.001950555647756,-2.713939888267005,-1.7297314181002343,-9.782700624491566,-1.3428129641892648
-0.40075935358763065,-0.7289755904715773,1.4439370436426273,-2.3139021978100205,-0.9023696381327504,0.4360192767816834,-0.3453433493935918,0.04507752273034549,-0.9257046156914663,0.15384093629590323,-2.5611112230653124,-0.5221914546053442
-1.2781787211286828,3.0313078425829327,-1.683838326982824,0.10849797552742857,5.062449464433,-0.32164316584651886,0.37124460154362704,6.775178674746691,5.250900517407888,-0.1807468025656851,18.707517134711374,3.394817403392148
0.8868542151203214,0.9240059774016023,0.7296689252776417,2.161469779275484,1.28291029647286,2.519785538643129,5.3094677264398245,4.599383887282785,7.4118121491239775,1.1524612188804995,10.367509957652839,2.0934033631455686
0.274628327002907,2.515200369631288,1.7605334783405744,3.752475360381581,5.663087144297025,3.2458689840232795,4.340851921368259,7.9436856886179985,16.336335478129403,6.581072243505414,21.598614314242045,4.266303937637915
0.069266677489083,-0.024591827620304207,0.5987250348169207,-1.3321508821627286,0.744415873158409,-0.6725577540745016,-1.4098564473849444,-1.6514265493552043,-1.4992062388426888,2.88723749504838,-0.4156561269027803,0.38477526000498063
1.5501561499765,-1.5165288067433917,-0.7005961447436333,1.934120337660963,-0.6635879542057221,0.9413276221837221,0.5779885940710121,-1.7158222709115667,1.7873533092101557,1.6998240358155305,-1.222286068500309,-0.7834386091150951
0.8608428331361266,0.10083629644174914,-0.45376349804375526,1.6124259213103391,0.7820381619409241,0.35722584440617905,-0.04604094127457492,0.13177978449563893,0.7335104656642124,-0.8697945964072513,3.6203500979893875,1.9535531592942141
-1.1928688175214486,-0.09568011218895878,-5.219871613066762,-2.6575636728252396,3.2111985022321132,-3.981872929440753,-7.646079155359307,-6.129216692450878,-13.937105681948722,-3.2739130873055067,-3.0476585796770985,1.5883240782486006
-0.4724961159658554,1.1670437068398642,-0.11813091037848783,0.20662602860943896,1.7549500292564784,-2.080359078104806,-3.540268639212042,-2.196717438624352,-5.804587690686439,0.49763971258019785,1.8460578201185505,1.558880835166435
-0.699208956800407,-1.628798313527408,-0.7346290085368092,-3.1225350679871737,-3.3261836948242274,-1.0880649848939052,-2.1090437825486363,-3.533801884550551,-6.618079153006645,-4.453958660989175,-11.178512566009509,-4.0020245321466605
0.6692208813084662,-0.023798681371323713,-0.7174004698980838,1.3268997320591864,1.0041671614019752,1.2860986569389066,4.520630804953859,8.032272097149935,12.713536131988349,1.042638653638813,12.919835271576963,0.9599990193656698
-2.7020949269274683,-1.2036484256491597,0.06359329873522857,-5.776071010726403,-3.215500869702515,0.3499370096604074,-0.7598144507081244,-1.7102100559210067,-6.126664780018418,-1.5603700059597148,-13.108104418250482,-5.343772476525641
0.15056637582619756,-0.43178056160587325,0.19554097648146496,-1.2351696864012476,-4.473748578867252,0.7072135802747437,4.188808084341969,2.674323092897959,1.95295571259638,-3.5865501748567317,-4.718153332582975,-6.4709395920889055
0.7442665352998337,0.6438126974648454,-0.06180996151953133,0.36933219831875763,0.7955077186551414,-0.7040157427355828,-2.0121985217672322,-1.242248425324843,-2.5352066280027215,0.25456018512640743,2.486971761400098,0.9051020312593745
1.4005201638259923,-0.049152158006886264,1.251254083995573,2.428914402650731,0.23192183761048946,1.3686806126265822,3.196765455804443,2.412664956451869,3.896784738219396,1.1856300357111138,1.057483963296387,2.3284142163484542
-0.3795583585899613,-0.28531611315341643,0.1063232967896342,0.7406524996304302,0.531455918958395,-2.810855703555083,-5.333306865295057,-4.647334946199096,-9.612088540250555,1.1013478295590877,-1.32799877494406,1.6873796992382242
1.0286607829810577,-0.23704909031163018,-0.962592144754406,1.1619289769179488,0.1866582506619811,-0.8953778561265519,-2.826264413130213,-0.3584746434374555,-2.4181084487257394,-1.213815648876736,0.3670528086830851,1.0753166998924781
-1.508401097918247,-0.08458501011416668,-1.9452508773425268,-2.0034845983620455,-0.0992954060530109,-0.9374221740880284,-0.3910296888144089,-0.8131883114482485,-3.8904685542278696,1.2968346498473373,-3.63555188009035,-1.4739114370507866
1.1805967766517418,0.8440470213345186,2.005490840091854,3.1220041790925555,-5.255052059973524,0.03753432354627573,-0.4156900060825023,1.43926364422608,0.49834977152206955,-2.851964948800044,-4.337594843916901,-6.0377071248592316
-1.3665806606639976,1.5332613357638007,-1.3038636366590965,1.0148717133977507,-0.37397261373551893,0.21417382280595543,0.7590574303567306,0.4600304189713409,-0.47909651338563264,-2.236075285957877,-2.1903744860195324,-0.06109817324841571
-0.2299484256417129,2.415410882462355,-0.10745948070983768,2.7525283611493903,0.851269994089496,-0.8228254673458993,-1.304855796821699,0.4055247078879449,-2.4482162275519337,0.3445636004659907,3.0360826238743863,-3.155531014228309
0.9028581827665445,0.8528624498957521,0.6615583705478248,2.4201769362383927,0.5160813226818936,0.7814520316386446,1.3165161505391787,2.1507119250093885,4.126277195341002,1.1659324879838608,4.154331509723615,3.40012191759162
-1.2045234402395772,-0.46074456063189917,-3.507802750754913,-2.0682021380438433,-3.2062066304010575,-2.4278730524615137,-4.2792969624110055,-7.696957418661919,-17.086978444611052,-6.8941506366372085,-17.773436116927197,-3.6644965101692284
-0.7797889012293656,0.47203675412107504,-1.8001360297058209,0.6850354095990443,-1.2110485316801274,-0.9247478259592175,-1.0022257984519896,-1.344399818364191,-5.3819475033762485,-2.42433394722577,-5.885972909801209,-2.0358553581019696
0.58789591708496,-0.1332957082736512,0.4094141222723837,0.6554219573125001,0.4509438901412381,-1.2787450500340782,-3.9893109751473146,-3.2123703162450115,-5.737030195058346,2.1821008785695453,-2.5815804997628473,2.7597640756971566
0.5799489914317494,-0.6746370664499531,-0.3537484289448499,-0.03303050655379086,-0.6045415326768994,-3.61017771057187,-5.940689696324063,-9.913411681477328,-14.816074463919332,1.2788365363955823,-13.055778232655957,-3.0116534907560695
0.33169702817744545,1.1448965456306335,-2.0069455973672543,-2.2692144151598694,0.8906061976893939,0.4411760949742052,2.3444902997807464,2.198245567521397,2.047947233367429,-1.0791933970542487,9.806911737501842,1.187112227795679
0.4908545285276716,-2.5658647032422435,1.6006252600961217,-0.3561982730443325,-1.7813383850567244,0.39436050771154296,-1.4640992237159902,-3.2668626714570217,-3.3351712973988987,2.1672697899469373,-3.434603081542905,-0.921023929494121
0.0893219206356929,1.6272149124804274,3.3600789644219904,2.497564030877613,2.636739906167681,3.144105880158947,4.262524738102246,6.300695424890275,15.421251329232238,6.005927184481797,12.217694523096778,1.3948587852483247
-0.6859767142813885,-0.08017487638717873,0.27030539131022124,-2.798811330583203,1.1045010197348826,6.816740899750085,12.559272570972201,13.353677024070143,23.76234899589233,2.0732639248653673,17.925891616254425,0.1526049129771684
-0.3690483410789271,0.3207604507746122,0.9001321785195753,-0.17775575721422207,-0.05171491792011862,-0.2916431287522312,-0.6470635508961672,0.12360799649169002,1.5775044756873793,0.6192362670074627,-2.6058202356175157,0.0030836454788247813
-1.0128142050134097,0.383764055156317,-1.6297608330907183,-1.4554425546356398,-0.8774611956346859,-1.6645716555840908,-3.1424791883947587,-2.643269326028606,-4.801251348634706,-2.8437308487215485,-9.039929955715138,-0.9800972401680492
1.6977289587637057,1.5617697174990757,4.0568496306079505,2.807400552103532,0.8276661987129321,2.9588562100991367,3.9100888866522294,7.725126046267224,14.905354990954846,5.231176632608589,12.976582136716168,-4.4119161520714885
0.1824618740766532,0.3192957114443259,-0.7689236742667958,3.8365833445067343,2.737551512257118,2.186046216593052,3.8591328397714957,4.779134858502784,9.333720908528388,0.6183338322862578,14.09187808609214,4.450251055160749
-0.22101727154097417,0.25859868355092674,2.134327287622508,-0.9935593622137591,-2.0908257814799174,3.130908823090723,4.133611795117482,3.705806383218285,8.157404138042978,0.8925788969856385,2.5932188037459536,-3.000508225483039
-0.07903064541906696,-2.0151224362017706,4.499127275076586,-3.905031479840768,-2.035143552898922,2.850123312000571,4.9657986670676815,1.1986576928225097,8.763928068084027,7.074590590007159,-4.5200727691662745,-2.4824396853121464
2.2496765564372647,0.037510861429272825,2.5586535914239485,4.056444063782335,1.1540364496297342,2.5097212408149883,5.1640284243600325,5.030336749549154,14.95866703920133,3.503111280773212,10.706097148158515,2.235744228555473
-1.1818760581412846,-1.2028467664310245,2.222869156965415,-2.407064163543581,-2.1795175635185506,0.10147785276810906,-0.4821134808519946,-1.351298423765316,-2.5262055380070523,-0.1174477393339608,-8.958023584770793,-5.370911919056526
0.1892974285486086,0.6441047385827997,0.31871221572540875,-1.8502026124121713,-0.5083953501294007,3.2998395751505925,5.765602096919152,6.9426415355710365,13.64202689783916,0.1525069334143222,8.259255175043702,-1.6518447507501786
0.011847260233232099,0.024747551765482916,-0.6451160214853676,0.4236507695391333,0.8620276258339779,2.233106261029793,8.065448873389597,6.738092543875975,11.846833962721657,-2.46871239801267,10.051800186065666,4.311339858764165
0.2521971374431276,0.4469991661115629,0.09041638683401654,0.8856813799914428,-0.8986251142508821,-1.059234345041217,-1.3960232341192327,-0.7126080648935011,-1.4519386031730275,-1.9412658432096532,-2.716024568069272,-0.9739834321779794
-3.3181336763387086,-2.4847570465219047,-2.754454418707717,-9.377525748846686,-3.9092540045144553,-2.25412101088789,-2.817301184788413,-2.0471546161876506,-12.660976189499518,-6.724803035023861,-15.619587108401475,-7.502523036032636
1.3635463419807512,-1.7744067104600256,-0.7059870803433821,-0.30668251195054963,-1.6834686215926093,-2.054215331914126,-3.8002918155782925,-5.278128063786258,-8.289179762772813,-2.0017191974844724,-8.965796426488104,-1.734227904188465
1.9968413561313074,0.5667731994229813,2.062920199528376,4.027137573656954,-0.088826299963221,0.6943367358528877,1.988687560330604,0.6939089362944573,7.557192307483103,2.4380628597992535,5.9681022123967535,2.226744503032365
0.13956828338345248,-1.9367713315668678,3.4041458885532387,-1.9825041299335555,0.40850423895948795,3.151538730307791,3.030830119162907,2.7597067408966742,9.811106935159673,5.5126327723657615,3.6478658675029405,1.6870407536596477
0.499723559966013,-1.948318858955611,-0.5209850850044435,1.233475171703346,-2.012021410338063,-0.6082469401036698,-2.4731206226503204,-4.543505261107555,-7.7581620196651855,-1.2396961850470878,-9.772965340552135,-1.8694836291750274
1.8643221772856808,-3.7207024583726227,2.543951909404983,0.9165181646531491,-0.3021601543880843,-0.1244798520080197,-1.1200284399040927,-3.825316509573039,-0.8827634460749062,2.9064787194800386,-3.5848867486928406,-1.81306618031424
0.5352502728325726,2.441879305659844,2.169462252739816,6.460948417558697,2.2523007616069206,0.9923994586164733,1.5274662449667833,6.525540329206766,10.59801347427694,3.739673720036847,15.411720215020532,1.4839329156674435
-1.1871875160321146,0.6443888624557158,1.1243075164076186,-2.103209827215928,-2.260939808972708,4.001339973351647,8.214805621398945,8.432879937987913,12.038226361268187,-0.39872487430491826,4.113276596459967,-5.039956222562193
0.16555496929261487,-0.34742808959851423,2.6768920131864617,2.7806165614076783,2.2874569427237503,1.9925858484121004,3.137781103452634,2.910308675689162,11.518701843889092,5.607766497546618,7.500673621695191,0.4248445921119872
0.24007367647406977,-0.522440882841506,0.25814734820700247,-0.1985297945913272,-0.9081006592041653,-0.02033484401725294,0.3341950246544696,-0.45075678296124455,-1.5870091517009293,-2.485526270191466,-0.10829341033027928,-0.6781038036922187
-0.16456650363617376,-0.3575232186338594,2.9457063684501255,-0.9558169508639769,0.8913603904191139,0.7628989126823733,1.8843901409216461,0.8755322561910797,4.948820663458738,0.6429572497810825,1.1649424426451016,-0.1946235444276544
0.640343123323447,0.7969690191717053,1.294367757198374,-0.5123158881943679,-0.04093424705077653,4.406560989134148,7.940817253753253,7.839955982161703,17.41134972531188,2.522931225435201,8.511737645151591,0.5510488238528837
2.0305297052025293,0.3897018370685582,0.6833246057790712,1.5343002160667236,2.996717787121261,1.458378065321519,2.2292556732728213,2.929991189199569,6.777726737765422,2.65223835463429,12.447882568609952,3.505153461340467
1.9047290324941721,-0.9931957080976231,1.6527810870499196,2.8433593407682656,-2.9590886639359533,0.47033463966097944,0.9947333658460409,0.5246891456374092,5.154207404383858,-1.0319248376883017,-1.5377172268664137,1.3670721357121978
-0.10349698332634184,-1.0549246325566612,0.4814989835191,-1.187123084329015,-0.8154305751283659,-1.6607275200014697,-3.30042687849576,-3.614844144317612,-5.875054697856493,-0.6343598171823576,-5.922291850975287,0.9191036619057802
-1.485115895120441,-1.625611505570987,-2.0293957669465055,-4.732622935767976,-1.4880268213708119,-3.4611350165479133,-7.873819879347564,-9.352346865368434,-20.0622167571887,-1.4968375204624165,-15.63743097605291,-2.3453441535231647
3.4960268085607575,0.38655322947356774,3.450622905621962,6.523041870745223,4.871966486514486,0.7575194177345828,5.573641291638705,4.091917661217361,15.815071719357757,8.646480318324324,19.80273391219127,6.6267250517881795
1.1325709302584974,0.7523566186637707,1.4161524046123328,1.8967932688644031,3.0783231909826583,1.071478906396947,0.515866062264221,2.6346103680748025,5.9200073258785935,4.228958280202857,9.533538442127266,3.205370471621648
-1.3889965591445401,-0.6347030865554817,-2.362462379721995,-2.741459979809144,-0.4550237705261826,0.45504905864130163,-1.1326326984117636,-1.0868677487669753,-4.839253941092069,-3.331624037550319,-4.500583298404281,-1.7607104773039812
1.8431607604033307,-3.172710004568595,1.784587057905197,0.015145789201148951,0.5482500145821938,1.12168442920716,3.3881155504760643,-0.5949253254961794,5.4925545010927515,2.6554672910376995,2.182158480476371,2.641188783531322
1.346276750666918,-1.8057975336774825,1.9852582431114687,1.7422117690484915,-1.2434440162905935,2.4130986378010784,3.7401821956152665,2.5582105136081448,8.891646162048747,4.784135198463304,0.22217247910214422,0.0484770136352084
0.03840420540870375,2.744507822277396,0.03206688731740379,3.4939928547723627,1.4497609827740976,-0.09427065532227823,0.19169115512578488,3.3242007363244577,6.508603589597602,3.6058940959027317,7.316401103015502,2.460686080020075
0.20156660626912956,-0.5261261572889554,-3.5412351012839514,-0.16542708687170585,-0.7818245548059309,-1.698919921432753,-3.407123449095865,-3.786705860983008,-8.880658391579523,-5.843220965514886,-9.788334733900829,1.729560564946745
-0.22563990493842162,0.7731568627440746,-4.214515108864429,-0.059747096735927374,0.11253954864203614,-2.0412770211250546,-3.8355744132780134,-1.1193406032959592,-6.1586781115067675,-4.342255960173497,-0.871737221460706,-0.5007074401959307
-2.2116181710934515,0.28678532492809256,-2.3107887780159007,-3.8190219100807457,-1.6487471892801866,-2.5166458778219125,-5.072894602094264,-5.331538822747257,-14.676835384125072,-4.886977623249622,-11.398332454359826,-3.1160626446058557
-0.3998889588281312,-0.2693455136805835,1.556244696995557,0.03159251859877543,-0.39389720959811975,0.6587286419413174,0.7820281332311774,5.29586197807361,5.848262376001441,0.8973615129472942,5.408098572525519,-2.3247686555805203
0.9306607305062333,-0.8882512278636704,0.048370634787469946,0.3785998239451337,-1.1029949338717546,0.35161799289418383,0.4217913484671386,-1.9057466387996325,0.7455905242849299,-0.1761598180778705,-0.11692684525651664,-1.0078583404427972
-4.681614391712436,-1.4156291028313615,-3.865645894417384,-10.047098661686526,-3.9642291947535493,-4.400078200533413,-7.158925050290276,-11.891529515535172,-29.0055786076228,-7.564861107810798,-32.106136674529004,-7.445292525425005
-0.4049677167543228,0.2613984479195351,-1.1730464032400947,-2.2331522704567552,-1.199978580782011,-1.065836761041758,-1.8515835742339903,0.05084853962262792,-2.4727148219806803,-0.2414046344273999,-1.0122674082610312,-2.209576321661479
-0.22773232969459,0.7968813777809721,-0.6443463876813909,0.24288297906841347,-0.06663745925662179,-0.33521731669655835,1.5918375896154895,0.8344811193925445,0.29636187451625406,-2.5896512994097347,1.9836433965362215,1.1484492118284828
0.0777358435639363,0.33940845300376377,1.2603883111121794,0.3925946242905377,0.3092149954435964,5.682892997397135,7.517055278549623,8.876196785971622,17.24212998971734,1.8219473684608012,11.311206606368776,-0.8320149433409244
1.8307782955930962,0.06251844712652696,2.2460549012885718,4.303087095764967,2.2819296020158335,1.367683856379743,2.412064712980279,3.2897482132945477,11.548724172903716,6.0742011792198465,14.099672040078122,3.3387474044937617
-0.36716983929846597,-2.4781005018904665,-1.9842576657403104,-3.6078040853690116,-1.4102919166823917,-0.25447011231647765,-0.26317810059756286,-1.6488215227385725,-3.8807142708397984,-1.7428983320276197,-7.163905396561658,-1.2246046676066518
-0.3654181924227843,2.7642643491936085,-0.48000313366633424,1.529447861796658,2.0779104956861096,-0.4494855412494493,1.0443513913911957,7.312134148170899,8.661448555718534,-0.508422640441976,15.331626546740555,1.857110695202724
0.6443617711056201,0.9098822682844145,-2.2663448248667786,2.8482212094816486,-0.03663459474636199,-0.5343816816551799,-3.259595105212608,-1.794957905462856,-2.486926137055631,-3.2279218766604343,0.6770530637294135,0.25920179411429567
-0.10044386468642257,-0.5350430572102275,-0.12862126761155346,0.40319504750192536,-0.3618971729718161,0.13043118054512898,0.38843782053192794,0.289845794656454,-1.9871152691688625,-0.11271366086793655,-0.05076873066141563,0.9596117678449096
-0.8002655828845449,3.217393392157273,-0.3214367824153419,1.1986340273897356,0.0005331957806735677,1.2804336464675221,3.480896212568421,4.7282198049737225,6.408349156281623,-1.553549502670684,6.504562889051555,-0.5423674010142758
-0.09995401022140499,0.22785862390953468,-1.5288878020147143,-0.05517575942549359,-0.18951043493857728,-1.1627200546933185,-2.771323927449187,-2.2975714176628466,-6.1571097306718,0.6808597169255273,-4.625153062868531,-0.36904806025269593
-1.2668627623898532,0.18013832148490508,-1.6793287841901674,-2.4895451171320087,-0.985399592837747,-0.8277115026007699,-0.05935031762234466,0.827415479623677,-2.69179486052003,-0.9768623025395948,-2.619576508511999,-3.898684045928446
-1.0419277302112933,0.6854694476450692,-1.1585481447625137,0.8374701820962678,-2.795752885641383,-0.4312804624103911,-4.02655768768619,-2.186347662581036,-7.39313577796918,-4.280599279403887,-9.453833049298535,-3.242364798550562
-0.0032697944772302045,0.9769423532839314,1.8238179047995404,-0.5885148097290799,0.10327021454046381,0.9724167099008623,2.335908893998325,3.1870500567358926,5.6164413186894535,0.9754091640378857,5.524757361827959,1.10682082705584
-0.17691511914069902,0.3753587101881045,4.147901797445152,2.0499912044051967,2.564897475958562,1.379680172432627,4.43861880197938,3.832696441746525,10.858935672634352,5.094896102912257,10.135684224698247,2.191284696930193
1.7701455546928675,-1.3618300956430294,-0.8299601809218795,2.2663220496300442,2.6859285894760707,-2.2007136887212333,-3.4938478921761904,-4.483544515401007,-4.4599959214792575,2.284986162247166,3.2026723878917682,4.799148680936784
-0.32187635906219925,-0.3907710781074181,0.450884211269334,-0.8225604795659245,-0.8681606171560716,-3.115854647881263,-5.611179549697311,-2.69124898328024,-10.655979992648021,-0.9016762924264832,-9.15463160546079,-0.9947117009292085
0.17575520322532673,1.9391043258642608,-0.13958447131181492,-0.7324995737506437,-0.9189643068158706,1.2863911579590401,-0.1476869935551326,0.5625757693544808,2.179184463063865,-0.9215328039501861,1.3083210335590931,-2.0350593841515954
0.3072435919579027,-0.8002175489883254,0.032054788665110884,-0.23000625018473056,-1.3813999524103582,-0.7285008852748293,0.5524904528368857,-0.8168610271239723,-1.0584700980735244,-0.908717615390773,-1.4499472664825066,-4.458986879888567
-3.6424191189689563,-0.29526535610384097,-2.540717968022842,-6.636503811196571,-3.118587284603876,-2.466597271534644,-4.400266339877505,-3.1042107869884594,-12.944015542448966,-4.925519360797916,-14.572517021236624,-6.17280725920443
0.3961210164760437,-0.14600455623459224,2.166664002703786,-0.5882681597670847,2.4429528076021176,2.0085616466359184,0.6858604696323374,1.4624498055469612,5.962500359119088,2.3150007731611266,5.526508711564616,2.8300800918752866
-1.032622507475675,-0.12918658283644827,1.399655583249411,-1.488289037774014,-2.1126442524208233,0.43862781371624965,1.2490542535773232,-0.9898805098474802,-2.866465103949399,-0.2899294114174976,-8.638794852341098,-1.7374455051515945
2.55285109171248,0.2560272999922864,2.4460947693906108,7.40387214469988,2.7998092985539706,1.5585881964145336,2.704729597727604,2.937893039498397,11.637960734846517,6.818695277869201,9.746690290616396,3.949551514968842
-1.212927930355452,2.1728882032202517,-1.419142157607204,-0.02031707060697638,-0.8397474332087919,-2.0210460134397277,-4.946791993964219,-2.252930945928594,-11.418353559014538,-0.6274334760841989,-4.689908095816639,-1.7362790171857099
-0.18723571456806476,-0.7310870331422501,0.6887782956818966,-0.3963293434579557,2.6177623153789527,2.954838573704933,4.350529407383124,2.4261669124351997,11.792834188899272,3.301939263496008,7.443664245008539,1.7934681678152697
-1.767851538133137,-1.4146825081261727,-2.26706061066304,-6.223885441253607,-2.5862781423859347,-0.2186680119653619,-2.4327489103169904,-1.8324677334267918,-10.682827912010273,-7.721492598631633,-6.960166839434459,-3.821785825953842
5.074934434590796,-0.9290189436757581,4.666811656866443,7.60865875119766,3.836072892084756,4.250773531137996,7.63844501772275,6.1468056529789905,25.568715375952745,7.874951688366358,21.812864433142444,6.7194590946901815
0.004399685098280644,1.4865559005406062,-0.3285336252851939,-0.14869497040898638,0.7012244384810926,-0.41405046668837353,-0.4485692746323629,3.056991299121274,2.3171711520394433,0.30317526703279907,5.4885599662227005,-0.7257982053611168
0.21167214352900054,0.34477690051628246,0.5647324187675018,0.9163667170875098,0.6991001853696788,1.1008810472400419,1.948124176882678,3.1248077655745727,5.609584336475604,0.5503223960867444,5.943010522662423,-0.1826409763140675
-2.0087746764354044,-0.5589422524743044,-2.525257381314516,-1.7991033701934018,-2.829745518749331,-2.842127075116345,-3.9939397984794454,-4.1883544643395165,-16.082981623136725,-3.240220206807237,-12.785463784267591,-6.2312826064351645
0.6929890746560536,0.9993840072147755,-0.34070174449655277,2.440699038672376,-0.0009582498209319557,-4.276030932875755,-6.241819937667632,-9.836793192654703,-15.529111363939315,-0.12417401225159963,-8.361088128325651,-0.32919533432447057
-0.8679502254733131,1.28279955863975,1.0361124276837443,-2.221208633326311,2.3827529699961105,-2.565198129896033,-4.249483067132754,-2.8717819503126036,-6.676736672485111,0.8363701386242528,1.2151321623507338,-2.8077403520634383
1.590167676251685,1.18100094742113,-0.17224410009585212,3.3861430406989665,3.8206665274666776,0.08130365022914093,-3.5255465122178795,-1.6767159704424244,-0.43960280353337955,3.8118741465795525,8.028501966383528,4.767944653332518
-0.890917178093906,1.819252362714287,-0.7832083450647751,0.18983413382557796,2.157161992689807,-0.5885887375524166,-0.54034396939437,2.9538038962405566,3.0639242254060663,2.7852733420779865,7.590536882220983,0.5268353455704934
-0.9639709787454926,-0.6842230387384367,-1.6775122748274214,-2.448283633676111,-0.9109708518593349,-1.0238301930240297,-1.9801605755646274,-3.557049907791356,-8.383092564908864,-4.559793780889797,-6.694680201469262,1.3533059440208317
-2.61593599987112,0.7135210402631104,-4.88771985797767,-2.7087595362200343,-0.4368463396051533,-7.29465634700612,-12.691573467531873,-11.715226840574704,-31.128498529113255,-6.443579153326254,-18.86670723268435,-3.557668245078344
-0.057487290033797614,-0.08220947599417408,-2.681877337058109,0.8230422829213024,-2.0814903162498286,-1.8634643139213845,-2.9239910046081743,-2.9096247138781535,-8.538144561537287,-5.194252605270138,-8.413264871439257,-2.1091051752228918
0.13889692311623528,1.1520039065135064,-0.9245820247228093,1.4974126421836436,0.5343112172834139,-0.011579515235932147,-0.3763687962759183,0.3440906022517134,-1.5906241026462946,-1.0968248423512665,1.2001035955987707,0.21923819946716738
-2.029377683428313,0.6106116213748116,-0.4888045517033719,-3.1969289856330825,-1.5073254103678297,-0.4307530275837051,1.039212160580898,0.10477369469527587,-1.1736310733883362,-2.566547416530253,-13.547177837902177,-7.053789623067174
0.8008554130384267,0.8049615733056474,0.14380553345769043,1.3903476483638222,1.4844762977047916,0.7153534816254297,-0.05856894350698982,1.480280271000407,3.44379339589985,1.2580543413003409,6.848873012543949,3.0306375825047125
-0.09807857182213546,0.37443701012426406,2.2242700665169153,-1.3907055495817917,-0.1404314057657392,0.6426989423273238,1.550686662252811,-0.03427061842631285,0.6736257356944517,5.2324876693003874,-1.7491083724344623,-2.9476550982135112
0.05001047403265172,-1.0360388688108326,0.2228607435812523,-1.1652708597265848,-1.9273891378984347,1.1251520813240685,-2.762963794379743,-4.133535665754714,-5.571934558512063,-0.8835705947094282,-9.879859492830224,0.6006574767800716
-0.12610135654544982,0.09436984363225925,-0.24811099509374618,-0.32184761464193706,0.19050075364776756,0.03777581777118813,1.9589307402139526,0.9607904248821197,2.1969386454358584,-1.99768972246569,0.8722186361091041,1.5792358606420904
-0.22123771638356723,3.4847794144569963,-0.02290268930912359,3.1099431605435166,3.35177802099469,-0.8783524651105139,-3.0367385487152454,1.93652673186351,0.44002315423065713,2.2875792190906807,10.357714877063339,2.6058255557422703
0.12701627657792947,2.0776522074474864,0.14733663898522983,2.4149640663756933,1.3279244085716957,-0.6545816143841747,-2.8134329897506296,0.26154338580362685,-0.7555674472712206,0.6123904820954174,3.9300658978493592,1.2794362153205419
-1.1696342077259327,-2.4493757557211735,-0.3150837959542935,-6.092047898688803,-3.9576394451392707,0.09659964692991568,-0.23651308306590182,-2.81678831851798,-8.42926794184093,-1.5698377232698162,-13.584868309321834,-3.855520209339518
-1.0109963767225731,-1.109785583716841,-1.473316909090819,-2.9205685382165503,-2.475220092420433,0.14702101475167428,-0.03288619733832454,-0.9517774667699944,-4.6058947545013655,-3.5305052033692235,-10.164042329492101,-3.1381374777885367
1.285802147736195,-1.333863036280041,0.7996563699334316,-0.00042044024191345564,-0.7703315000351538,0.32072608024767757,-0.2830377438883852,-1.677601030151009,1.2523110890418916,-0.40054945543124154,-3.63841623130069,0.8311827075834333
2.22776452870474,0.6014066735004416,3.5404692699538547,3.1432070708801794,1.552337126026396,1.5778057647553534,2.9621599234920017,5.390575129730159,11.684420160097206,4.507251323371731,13.299848623492487,0.7679673225205828
-0.29220075626403297,1.009422600135901,1.9733076601928472,1.4517310594289665,0.8534385499890214,2.571874595769189,4.40298335221045,3.00767844652058,10.095887266068631,3.8122064839995033,4.996759574117044,-1.783291642712164
